Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	163142784	1.390577125	89.67772845
chr7	163142785	1.512204178	89.67772984
chr7	163144856	1.52929968	89.68086162
chr7	163147368	1.516520225	89.68470322
chr7	163147377	1.54806125	89.68471687
chr7	163147544	1.57102923	89.68497539
chr7	163147679	1.590541409	89.68518748
chr7	163148074	10.68189982	89.68581575
chr7	163148424	11.86565694	89.68955441
chr7	163148425	12.96177903	89.68956628
chr7	163148495	3.85063904	89.6904736
chr7	163148517	3.8054772	89.69055831
chr7	163148593	3.968778056	89.69084753
chr7	163151871	2.914509574	89.70385718
chr7	163151962	1.876422344	89.70412241
chr7	163211759	1.793091463	89.81632683
chr7	163211796	1.782643073	89.81639318
chr7	163225683	1.769604205	89.84114874
chr7	163225732	1.766852329	89.84123545
chr7	163236637	1.726220577	89.86050298
chr7	163236753	1.697225167	89.86070322
chr7	163236817	1.676460813	89.86081184
chr7	163236840	1.666653826	89.8608504
chr7	163236863	1.635691888	89.86088873
chr7	163236864	1.790895828	89.86089037
chr7	163236896	1.786419	89.86094768
chr7	163236904	1.894579562	89.86096197
chr7	163249968	1.935039339	89.88571275
chr7	163249980	1.956285562	89.88573598
chr7	163288921	2.00549528	89.96191569
chr7	163288952	1.952461433	89.96197786
chr7	163288991	1.973394115	89.96205401
chr7	163297496	1.978656425	89.97883772
chr7	163297888	2.026414147	89.97961336
chr7	163303248	2.039022759	89.99047494
chr7	163342829	2.054508269	90.0711815
chr7	163342839	2.018506427	90.07120204
chr7	163343154	1.872307531	90.07183787
chr7	163343355	1.785049387	90.07221421
chr7	163344238	1.680277354	90.0737904
chr7	163354336	1.718383079	90.09075785
chr7	163354566	1.700841223	90.09115307
chr7	163358619	1.66950455	90.09804658
chr7	163360405	1.58580299	90.10102832
chr7	163363105	1.57553435	90.10530999
chr7	163363172	1.704341424	90.10541555
chr7	163367964	1.906248125	90.11358275
chr7	163367995	2.045886793	90.11364184
chr7	163389877	2.162687993	90.15840994
chr7	163389943	2.805340595	90.15855268
chr7	163389952	2.878518165	90.15857793
chr7	163390720	3.190634383	90.16078863
chr7	163390761	3.272438954	90.16091944
chr7	163395878	2.629786351	90.17766451
chr7	163414611	3.660939299	90.2269283
chr7	163415954	5.389386518	90.23184494
chr7	163421569	4.841219919	90.26210635
chr7	163421683	11.62771572	90.26265825
chr7	163421881	11.49102258	90.26496053
chr7	163421920	11.38958142	90.26540868
chr7	163421988	10.75747283	90.26618318
chr7	163422217	10.72884371	90.26864664
chr7	163422235	3.819164007	90.26883976
chr7	163422236	16.28277613	90.26884358
chr7	163422508	15.75092397	90.27327249
chr7	163422532	15.54177118	90.27365051
chr7	163422554	3.907701294	90.27399243
chr7	163422736	4.523068558	90.27470363
chr7	163422740	4.453397481	90.27472173
chr7	163423000	5.773847664	90.27587961
chr7	163423033	6.333818605	90.27607015
chr7	163423270	6.970783067	90.27757126
chr7	163423285	7.677367579	90.27767582
chr7	163423369	7.162985489	90.27832072
chr7	163423374	7.132590519	90.27835654
chr7	163423446	7.120661592	90.27887008
chr7	163423468	7.840115387	90.27902674
chr7	163423480	9.200083691	90.27912082
chr7	163426730	14.05232242	90.30902109
chr7	163428629	13.35509687	90.33570645
chr7	163428641	11.31315201	90.33586671
chr7	163428683	7.922221862	90.33634186
chr7	163429113	7.997516856	90.33974842
chr7	163429246	7.427561208	90.34081209
chr7	163429258	6.790596747	90.34090122
chr7	163429300	4.071747197	90.34118643
chr7	163429324	2.861123847	90.34128415
chr7	163429381	1.422367455	90.34144723
chr7	163429501	1.251380347	90.34161792
chr7	163429503	1.232667057	90.34162042
chr7	163436207	1.226185435	90.34988422
chr7	163436216	1.112243709	90.34989525
chr7	163443169	1.135898923	90.35762868
chr7	163443209	1.164758725	90.35767412
chr7	163443269	1.146038752	90.35774401
chr7	163443367	1.169700132	90.35785632
chr7	163443370	1.193574935	90.35785983
chr7	163443426	1.217244977	90.35792667
chr7	163471153	1.127448644	90.39167722
chr7	163475692	1.045190553	90.39679471
chr7	163479671	0.9202821097	90.40095352
chr7	163479769	0.8449871161	90.40104371
chr7	163479822	0.6846110728	90.40108849
chr7	163480198	0.9446376704	90.40134591
chr7	163480254	1.042902812	90.40139881
chr7	163480274	1.105726613	90.40141966
chr7	163480296	1.376559759	90.40144399
chr7	163482235	1.471062174	90.40411314
chr7	163488640	1.553562791	90.41353529
chr7	163493200	1.587869427	90.42061954
chr7	163493204	1.735258174	90.42062589
chr7	163493222	1.442403199	90.42065713
chr7	163494379	1.171570053	90.42232599
chr7	163525414	1.125172107	90.45868566
chr7	163566697	1.407262425	90.50513614
chr7	163568832	1.381102141	90.50814065
chr7	163568854	1.295021573	90.50817103
chr7	163569186	14.92526078	90.50860098
chr7	163569193	14.8823662	90.50870546
chr7	163569271	14.8406828	90.50986628
chr7	163569328	20.78171582	90.5107122
chr7	163569364	20.73891318	90.51146034
chr7	163569606	11.65761985	90.51647916
chr7	163569686	11.73103653	90.51741177
chr7	163569879	36.99026299	90.51967586
chr7	163569970	31.11528261	90.52304197
chr7	163570030	1.407810819	90.52490889
chr7	163571117	1.365833961	90.52643918
chr7	163575327	1.377750292	90.53218934
chr7	163580218	1.095659973	90.53892792
chr7	163580787	1.148462576	90.53955135
chr7	163580843	1.229349525	90.53961566
chr7	163580879	1.258678033	90.53965992
chr7	163585292	1.221667998	90.54521446
chr7	163585810	1.429376063	90.54584729
chr7	163585822	1.392555389	90.54586444
chr7	163586066	1.351482149	90.54620422
chr7	163586731	1.314981774	90.54710296
chr7	163589055	1.276997973	90.55015898
chr7	163589058	1.546130291	90.55016281
chr7	163589133	1.733988976	90.55027877
chr7	163589188	1.698327113	90.55037414
chr7	163603120	1.663626586	90.57403523
chr7	163603126	1.639751782	90.57404521
chr7	163603230	1.304049202	90.57421575
chr7	163604173	0.8427411907	90.57544547
chr7	163604378	0.7980551994	90.57561823
chr7	163604408	0.7743999844	90.57564217
chr7	163604564	0.8008459483	90.57576298
chr7	163621638	0.8184051707	90.58943662
chr7	163623840	0.7913199173	90.59123875
chr7	163624550	0.9296036965	90.59180058
chr7	163627714	0.8635510642	90.59474185
chr7	163627801	0.8443999134	90.59481698
chr7	163627942	1.00211341	90.59493604
chr7	163627997	0.9212264607	90.59499116
chr7	163628493	1.182295748	90.59544808
chr7	163628549	1.365662266	90.59551429
chr7	163628653	1.438023169	90.59565632
chr7	163650910	21.30335231	90.6276624
chr7	163651102	1.43802317	90.63175265
chr7	163651111	1.434842566	90.63176559
chr7	163651129	13.4830644	90.63179142
chr7	163651132	13.47656963	90.63183187
chr7	163651251	13.68290057	90.63343558
chr7	163652126	13.52518707	90.64540812
chr7	163652132	17.08210506	90.64548927
chr7	163652642	9.603392914	90.65420114
chr7	163652786	7.411123644	90.65558403
chr7	163652921	8.207365049	90.65658453
chr7	163653021	7.999060848	90.65740527
chr7	163653166	6.657834625	90.65856513
chr7	163653212	6.768799494	90.65887139
chr7	163653215	3.23678885	90.6588917
chr7	163656157	3.214858656	90.66841433
chr7	163656262	3.141081272	90.66875189
chr7	163656374	3.004005146	90.66910369
chr7	163657865	3.152623569	90.67358266
chr7	163657875	3.690432818	90.67361419
chr7	163657995	2.93872939	90.67405704
chr7	163658039	3.03473098	90.67418635
chr7	163658235	3.011619303	90.67478115
chr7	163659032	2.988618705	90.67718141
chr7	163659199	3.052095717	90.67768051
chr7	163664967	2.514286467	90.695285
chr7	163665110	2.241477427	90.69564454
chr7	163665438	2.664034744	90.69637975
chr7	163666703	2.750323672	90.69974975
chr7	163668135	2.629028376	90.70368822
chr7	163668328	2.648933827	90.70419562
chr7	163668398	2.528516551	90.70438104
chr7	163681363	2.456155648	90.73716326
chr7	163681381	2.320974248	90.73720747
chr7	163682156	2.342682272	90.73900623
chr7	163682174	2.37856947	90.7390484
chr7	163682365	2.330309586	90.7395027
chr7	163682448	2.961549279	90.73969612
chr7	163683529	2.835133086	90.74289755
chr7	163683756	2.780115989	90.74354113
chr7	163692517	2.314489216	90.76789772
chr7	163693561	1.877733456	90.77031405
chr7	163697769	1.781731866	90.77821555
chr7	163697818	2.026951307	90.77830286
chr7	163710363	2.079117236	90.80373096
chr7	163710905	1.992828308	90.80485784
chr7	163710928	1.804621033	90.80490368
chr7	163710945	1.758330641	90.80493436
chr7	163713372	1.513111199	90.80920183
chr7	163719286	1.449634187	90.81815037
chr7	163719315	6.829243772	90.8181924
chr7	163720024	1.449634187	90.82303434
chr7	163720218	1.478794588	90.82331557
chr7	163725781	1.4936983	90.8315421
chr7	163726043	1.564861569	90.83193345
chr7	163726070	1.621104096	90.8319757
chr7	163728332	1.636161014	90.83564264
chr7	163728364	1.71841584	90.835695
chr7	163728392	1.776652368	90.83574311
chr7	163731588	1.807202296	90.84142129
chr7	163738090	1.853258484	90.85317172
chr7	163738197	1.578311708	90.85337002
chr7	163738232	1.607957996	90.85342526
chr7	163738289	1.684134712	90.85351692
chr7	163738346	1.623480768	90.85361291
chr7	163738431	1.598717602	90.85375091
chr7	163738472	1.76431255	90.85381645
chr7	163738559	1.725384571	90.85396995
chr7	163763417	2.080769787	90.89685956
chr7	163787484	2.082696163	90.94693745
chr7	163793886	1.932365785	90.96027087
chr7	163793954	1.972884789	90.96040227
chr7	163793956	2.055221012	90.96040621
chr7	163800120	2.076274202	90.9730746
chr7	163817467	2.541142664	91.00909172
chr7	163820825	2.469848448	91.01762488
chr7	163820905	2.42379226	91.01782247
chr7	163820920	2.738446201	91.01785883
chr7	163827268	2.386105453	91.03524248
chr7	163850531	2.344188822	91.09075045
chr7	163850651	3.107447648	91.09103176
chr7	163851074	3.09438205	91.09234621
chr7	163851128	3.302555022	91.0925133
chr7	163851580	3.280014803	91.09400606
chr7	163855240	3.307444848	91.10601091
chr7	163855320	5.164846411	91.10627551
chr7	163855457	5.584658407	91.10698309
chr7	163855592	5.566003965	91.10773702
chr7	163856624	5.572279321	91.11348114
chr7	163856862	5.466159929	91.11480734
chr7	163857790	5.317729372	91.11987994
chr7	163857858	7.04288317	91.12024154
chr7	163857891	7.01702948	91.12047396
chr7	163858421	7.347111333	91.12419298
chr7	163859907	7.415571409	91.13511079
chr7	163859941	7.639908131	91.13536292
chr7	163860039	7.395794619	91.13611163
chr7	163862304	7.36503912	91.15286311
chr7	163862310	7.631990298	91.1529073
chr7	163863429	7.773685193	91.16144749
chr7	163866495	7.752961448	91.18528161
chr7	163866783	7.723215509	91.18751446
chr7	163866788	7.168914797	91.18755308
chr7	163866800	6.604775884	91.18763911
chr7	163866858	5.665327123	91.18802218
chr7	163866860	5.78571926	91.18803351
chr7	163866887	5.021030392	91.18818973
chr7	163867217	4.289161019	91.18984667
chr7	163867219	3.446054007	91.18985525
chr7	163867226	3.582040288	91.18987937
chr7	163882147	4.032033586	91.24332699
chr7	163886604	3.950558812	91.26129777
chr7	163887211	3.981487139	91.26369576
chr7	163890333	3.656533512	91.27612596
chr7	163890347	3.292844967	91.27617715
chr7	163890437	3.112632678	91.27647351
chr7	163890460	2.826054115	91.2765451
chr7	163890513	24.87312461	91.27669488
chr7	163890623	24.42313131	91.27943092
chr7	163890686	2.601960924	91.28096958
chr7	163890760	3.468417806	91.28116212
chr7	163890782	4.323200674	91.28123843
chr7	163891088	5.117874995	91.28256133
chr7	163894713	4.677782529	91.30111363
chr7	163894978	4.581800265	91.30235324
chr7	163894986	3.694790219	91.30238989
chr7	163895037	3.606237083	91.30257833
chr7	163895162	1.935709248	91.30302911
chr7	163895274	1.799722968	91.30324591
chr7	163895404	0.7906942926	91.30347987
chr7	163898541	0.7412339298	91.30596028
chr7	163952313	0.7153205494	91.34581791
chr7	163976556	0.6222343885	91.36315942
chr7	163978791	0.5787450758	91.36455012
chr7	163978924	5.205839351	91.36462709
chr7	163979053	5.262606727	91.36529864
chr7	163979730	0.6128407357	91.36886143
chr7	163981140	0.6085025088	91.36972553
chr7	163981287	0.5419562657	91.36981498
chr7	163981647	0.5268993476	91.37001009
chr7	163981700	0.6515052861	91.37003801
chr7	163981930	35.0131557	91.37018786
chr7	163981931	35.16621448	91.37022287
chr7	163982041	0.9383181731	91.37409116
chr7	163989343	0.9724602072	91.38094276
chr7	164009984	0.8719823228	91.40101531
chr7	164009985	0.9138628484	91.40101618
chr7	164010533	0.882934521	91.40151698
chr7	164026596	0.7973292422	91.41569955
chr7	164027437	0.5028851677	91.41637011
chr7	164046242	0.479598684	91.42582686
chr7	164068377	0.5861181689	91.43644278
chr7	164068524	0.6469828035	91.43652894
chr7	164068904	1.285919106	91.43677479
chr7	164068975	1.327862727	91.43686609
chr7	164069184	1.436586629	91.43714362
chr7	164069246	2.041511121	91.43723269
chr7	164073746	2.38955035	91.44641949
chr7	164074255	3.118569577	91.44763577
chr7	164074818	3.800153422	91.44939152
chr7	164074887	4.113739149	91.44965373
chr7	164074931	4.330367575	91.44983474
chr7	164075010	4.85479727	91.45017684
chr7	164077653	4.401110676	91.46300806
chr7	164078676	7.265079526	91.4675104
chr7	164080336	5.175972457	91.47957043
chr7	164080414	4.855008994	91.47997416
chr7	164087036	4.241497841	91.51212403
chr7	164087050	2.733755273	91.51218341
chr7	164101057	2.625685399	91.55047512
chr7	164101505	2.651972794	91.55165143
chr7	164104184	2.381758071	91.55875606
chr7	164104265	2.006824678	91.55894898
chr7	164104343	1.876795591	91.55910552
chr7	164104435	2.013993225	91.55927818
chr7	164104442	1.930600553	91.55929228
chr7	164131190	1.708208739	91.61093198
chr7	164131827	1.501522444	91.61202011
chr7	164134139	1.437016987	91.61549163
chr7	164151153	1.423987516	91.63994104
chr7	164151553	1.480181982	91.64051063
chr7	164155412	1.354494243	91.64622266
chr7	164156095	1.3041485	91.64714778
chr7	164159910	0.9929150628	91.6521231
chr7	164160089	0.971767556	91.65230083
chr7	164160162	0.8247594725	91.65237177
chr7	164161319	0.780567752	91.65332602
chr7	164161330	0.9050421074	91.65333461
chr7	164161565	0.7026936794	91.65354729
chr7	164161623	0.8518292883	91.65358805
chr7	164162468	1.000499847	91.65430784
chr7	164162589	1.149874924	91.6544289
chr7	164177052	1.596616747	91.67105954
chr7	164187198	1.447481138	91.68725882
chr7	164187835	0.9266064696	91.68818086
chr7	164188123	0.6285608343	91.68844773
chr7	164188134	0.7248842486	91.68845464
chr7	164188142	0.7306454463	91.68846044
chr7	164188830	0.82277896	91.68896312
chr7	164188952	1.03369304	91.6890635
chr7	164189680	1.749789322	91.68981603
chr7	164191802	1.865961474	91.69352908
chr7	164191954	4.413106955	91.69381271
chr7	164191972	4.2886326	91.69389215
chr7	164193365	1.58548363	91.69986621
chr7	164207729	1.37416205	91.7226401
chr7	164218922	1.358060535	91.73802109
chr7	164218931	1.339806416	91.73803332
chr7	164219065	1.608039852	91.73821285
chr7	164219069	1.575940844	91.73821928
chr7	164219427	1.519746378	91.73878347
chr7	164228618	1.524510216	91.75275146
chr7	164229649	1.23287719	91.75432323
chr7	164230228	0.6794830558	91.75503706
chr7	164231088	0.5906870601	91.75562142
chr7	164246599	0.6181259174	91.76478357
chr7	164247239	1.191959993	91.76517917
chr7	164247774	1.05910468	91.76581687
chr7	164247781	1.053754156	91.76582428
chr7	164252595	1.132145754	91.77089705
chr7	164252617	0.418927459	91.77092196
chr7	164252847	0.455961571	91.77101831
chr7	164253089	0.5352379091	91.77112866
chr7	164253107	0.6145340258	91.77113829
chr7	164301201	0.6185723057	91.80069369
chr7	164301207	0.609243898	91.8006974
chr7	164301214	0.6790705869	91.80070167
chr7	164301236	0.7489241306	91.8007166
chr7	164301245	0.8189688145	91.80072334
chr7	164301250	0.7405772175	91.80072744
chr7	164301275	0.8240121212	91.80074595
chr7	164343282	0.8449553158	91.83536023
chr7	164346981	1.202481034	91.83848572
chr7	164346989	1.550071466	91.83849534
chr7	164355698	1.410030944	91.85199491
chr7	164355837	7.967620533	91.85219091
chr7	164355838	7.466741659	91.85219888
chr7	164357432	7.536386022	91.86410086
chr7	164357434	0.4192780872	91.86411593
chr7	164370057	0.445956947	91.86940848
chr7	164371354	0.5262401464	91.86998689
chr7	164386790	0.5558447848	91.87810993
chr7	164412198	0.5223000581	91.89223283
chr7	164513018	1.943968361	91.94489113
chr7	164513022	1.917289504	91.9448989
chr7	164513027	1.890367342	91.94490849
chr7	164515626	1.834325535	91.94982155
chr7	164515651	0.3616263227	91.94986741
chr7	164517854	0.3255266862	91.95066407
chr7	164518112	0.3017888802	91.95074806
chr7	164518544	0.3065995945	91.95087843
chr7	164518551	0.3253223481	91.95088058
chr7	164518584	0.3435916796	91.95089132
chr7	164518593	0.3458892071	91.95089441
chr7	164518601	0.3687847354	91.95089717
chr7	164519125	0.3875603921	91.95109042
chr7	164519137	0.4063391915	91.95109507
chr7	164519171	0.4245986401	91.95110888
chr7	164522056	0.443179563	91.95233385
chr7	164528332	0.462846583	91.95511525
chr7	164531132	0.4821399445	91.95641122
chr7	164531166	0.6311979056	91.95642761
chr7	164601222	0.7154751556	92.00064681
chr7	164601281	0.8075373871	92.00068902
chr7	164602879	0.8540547322	92.00197947
chr7	164682400	2.920456055	92.06989475
chr7	164682401	4.082643401	92.06989767
chr7	164682683	5.343517185	92.07104898
chr7	164683082	5.296890088	92.07318104
chr7	164684423	5.288685281	92.08028417
chr7	164684478	5.263806973	92.08057505
chr7	164684873	5.217289628	92.08265425
chr7	164685190	5.1943941	92.08430814
chr7	164685228	5.148958965	92.08450552
chr7	164685270	5.252049489	92.08472178
chr7	164685708	3.624337841	92.08702218
chr7	164686026	4.78372178	92.08817472
chr7	164687033	4.82807022	92.09299192
chr7	164687127	5.870429551	92.09344576
chr7	164687240	7.145046833	92.09410912
chr7	164688832	7.78052554	92.10548403
chr7	164688893	7.773315207	92.10595865
chr7	164692179	7.018338328	92.13150176
chr7	164692225	6.403054702	92.1318246
chr7	164692313	13.66808936	92.13238807
chr7	164692363	14.38731921	92.13307148
chr7	164692596	13.67519389	92.13642372
chr7	164692748	13.36084518	92.13850235
chr7	164692838	6.477339299	92.13970483
chr7	164693036	5.190688005	92.14098734
chr7	164694834	4.541588318	92.1503202
chr7	164694993	5.022686097	92.15104231
chr7	164695025	4.418465393	92.15120304
chr7	164695143	4.905335854	92.15172442
chr7	164695156	4.606328078	92.15178819
chr7	164695356	5.114744927	92.15270945
chr7	164702547	4.925429237	92.18948958
chr7	164702824	4.68244375	92.19085393
chr7	164702835	3.922790337	92.19090543
chr7	164702858	2.076798351	92.19099566
chr7	164702921	2.655755623	92.1911265
chr7	164702927	2.469944583	92.19114243
chr7	164702977	21.43095127	92.19126593
chr7	164703214	5.337520063	92.19634506
chr7	164703288	6.431024419	92.19674004
chr7	164704086	6.485842655	92.201872
chr7	164704958	10.22045936	92.20752765
